Person,x,y
marta_m,0.021964570958260765,0.0510181207831744
marta_m,0.02187777863723476,0.0510181207831744
marta_m,0.02056291570559743,0.0510181207831744
marta_m,0.019641467934917795,0.05131055537754991
marta_m,0.050622020685689086,0.06054984374447666
marta_m,0.02037983617723381,0.05131055537754991
marta_m,0.04292920110985905,0.06536328117404465
marta_m,0.03926062631628349,0.05794408453603502
marta_m,0.03455108622753558,0.058199168267930985
marta_m,0.0,0.051992551778654854
marta_m,0.03255696423862484,0.05336489161023329
marta_m,0.037183654065000626,0.058199168267930985
marta_m,0.036075498897713,0.05794408453603502
marta_m,0.03289484279558319,0.05336489161023329
marta_m,0.03267115430686284,0.059870640584649554
marta_m,0.03818927508464973,0.061440088584893957
marta_m,0.039417293021091655,0.05918482410256808
marta_m,0.038365126956322486,0.05794408453603502
marta_m,0.03294772048367337,0.061440088584893957
marta_m,0.031822235720101975,0.051992551778654854
marta_m,0.03607682805885446,0.05794408453603502
marta_m,0.03754365232099537,0.058199168267930985
marta_m,0.034428108470355726,0.061440088584893957
marta_m,0.038472753538436065,0.05794408453603502
marta_m,0.03909441447478514,0.06568841350513022
marta_m,0.034329001060100624,0.058909908258432724
marta_m,0.030244261417404328,0.05336489161023329
marta_m,0.014637290418091075,0.051992551778654854
marta_m,0.03258832037260462,0.051992551778654854
marta_m,0.03935391216992066,0.061440088584893957
marta_m,0.036695722444538385,0.05794408453603502
marta_m,0.038871628401937794,0.05794408453603502
marta_m,0.03620327887785263,0.05794408453603502
marta_m,0.032174931198542076,0.058199168267930985
marta_m,0.038464588839047194,0.058199168267930985
marta_m,0.036552697640000915,0.058199168267930985
marta_m,0.036528308172031954,0.058199168267930985
marta_m,0.03773453586025208,0.05794408453603502
marta_m,0.04296459045684596,0.061754252909644106
marta_m,0.03423058184024956,0.05794408453603502
marta_m,0.03317351546091067,0.058070222357554005
marta_m,0.027652065706079577,0.05365086488725684
marta_m,0.017567725075756286,0.05095579285500323
marta_m,0.03255696423862484,0.054507848572721763
marta_m,0.0,0.047576641198935676
marta_m,0.024872216183070277,0.05095579285500323
marta_m,0.027899753449309783,0.05365086488725684
marta_m,0.017633184116019905,0.047576641198935676
marta_m,0.02436415797623914,0.0557372335684788
marta_m,0.027235138484241975,0.05287979850607752
marta_m,0.031505797039511126,0.05585312239189896
marta_m,0.028207550504555926,0.05365086488725684
marta_m,0.025759483756054982,0.05287979850607752
marta_m,0.034954516383065404,0.054507848572721763
marta_m,0.03640119002294424,0.05365086488725684
marta_m,0.027726591708785157,0.05095579285500323
marta_m,0.02520763574887276,0.05287979850607752
marta_m,0.028273092784258852,0.05365086488725684
marta_m,0.02645351984869603,0.05668828499404314
marta_m,0.027199856673218396,0.056912117576159264
marta_m,0.03267439772454604,0.047576641198935676
marta_m,0.03398841821253383,0.054507848572721763
marta_m,0.034173075423378114,0.054507848572721763
marta_m,0.029641569221293188,0.05287979850607752
marta_m,0.024751130011603003,0.05365086488725684
marta_m,0.02840156938054702,0.05365086488725684
marta_m,0.02391439815833875,0.05365086488725684
marta_m,0.027334443819244818,0.05095579285500323
marta_m,0.026707643193673615,0.05095579285500323
marta_m,0.026171659232316184,0.05095579285500323
marta_m,0.025295696406830267,0.05095579285500323
marta_m,0.0263242077666894,0.05365086488725684
marta_m,0.04829507679639119,0.05967086398382377
marta_m,0.02675387498578001,0.05365086488725684
marta_m,0.033509696620335594,0.05793948791651251
marta_m,0.012811064835432808,0.05201490142471585
marta_m,0.01927852233093158,0.051056281962535345
marta_m,0.037183654065000626,0.0525628805557507
marta_m,0.024872216183070277,0.055291585407036464
marta_m,0.0,0.051056281962535345
marta_m,0.01800195279064574,0.05201490142471585
marta_m,0.019893368664470605,0.055291585407036464
marta_m,0.01508662869104611,0.05392804918727005
marta_m,0.012360380984645767,0.05351100949370361
marta_m,0.022972021307293783,0.05509446547092573
marta_m,0.01196210913404541,0.05201490142471585
marta_m,0.014955641874762766,0.05351100949370361
marta_m,0.03195207651703659,0.0525628805557507
marta_m,0.03530007179303928,0.05201490142471585
marta_m,0.011608770178189278,0.051056281962535345
marta_m,0.012463120183180975,0.05351100949370361
marta_m,0.017085387683076936,0.05201490142471585
marta_m,0.010015504349204181,0.0524285034887815
marta_m,0.013272130855458393,0.05369511810192816
marta_m,0.037232112555041254,0.055291585407036464
marta_m,0.03901356026915325,0.0525628805557507
marta_m,0.03195829137063216,0.0525628805557507
marta_m,0.02408917946133762,0.05351100949370361
marta_m,0.014313050433065796,0.05201490142471585
marta_m,0.01604960963017783,0.05201490142471585
marta_m,0.012738417487464281,0.05201490142471585
marta_m,0.02670373229888612,0.051056281962535345
marta_m,0.009771623587544034,0.051056281962535345
marta_m,0.010802916773509277,0.051056281962535345
marta_m,0.009337935057034471,0.051056281962535345
marta_m,0.01423910959563446,0.05201490142471585
marta_m,0.05188754901733512,0.06183458091676763
marta_m,0.014780197138168567,0.05201490142471585
marta_m,0.034974073258669275,0.0547682758373633
marta_m,0.018584310567702128,0.049695230893825014
marta_m,0.017911884473352818,0.05485449046877005
marta_m,0.036075498897713,0.05187401174575872
marta_m,0.027899753449309783,0.0574653903684177
marta_m,0.01800195279064574,0.05485449046877005
marta_m,0.0,0.049695230893825014
marta_m,0.020522603979056118,0.0574653903684177
marta_m,0.014747160474388708,0.051916655937709714
marta_m,0.015111083437518826,0.05290670532101891
marta_m,0.0319984277820636,0.05739502870055418
marta_m,0.01660918869866282,0.049695230893825014
marta_m,0.014589102602244011,0.05290670532101891
marta_m,0.030677953397785833,0.05187401174575872
marta_m,0.034176898525522345,0.049695230893825014
marta_m,0.019513864006738105,0.05485449046877005
marta_m,0.017532231247067914,0.05290670532101891
marta_m,0.0200296679982698,0.049695230893825014
marta_m,0.020860627170947298,0.05569846663844507
marta_m,0.015785669168002097,0.052962851655418294
marta_m,0.041499810153568434,0.0574653903684177
marta_m,0.03755807957746547,0.05187401174575872
marta_m,0.030147688613104757,0.05187401174575872
marta_m,0.021558779285994558,0.05290670532101891
marta_m,0.017967695266205938,0.049695230893825014
marta_m,0.020016588278221295,0.049695230893825014
marta_m,0.016751300421781985,0.049695230893825014
marta_m,0.029363107055653127,0.05485449046877005
marta_m,0.020663595871630743,0.05485449046877005
marta_m,0.019447433625967358,0.05485449046877005
marta_m,0.018173455515497962,0.05485449046877005
marta_m,0.015282575804547024,0.049695230893825014
marta_m,0.05160009179726172,0.06256516884052798
marta_m,0.017468158324404282,0.049695230893825014
marta_m,0.03556434780290803,0.05833660029345031
marta_m,0.022379967740056097,0.05520154824019085
marta_m,0.014819585897560382,0.05211100227918829
marta_m,0.03289484279558319,0.05244913755425084
marta_m,0.017633184116019905,0.05136123325157775
marta_m,0.019893368664470605,0.05211100227918829
marta_m,0.020522603979056118,0.05520154824019085
marta_m,0.0,0.05136123325157775
marta_m,0.018889251520642334,0.05487039779056068
marta_m,0.021469022544140876,0.05403872264716865
marta_m,0.02902684692846986,0.05458900868176648
marta_m,0.021568317041941423,0.05520154824019085
marta_m,0.018768407539214063,0.05403872264716865
marta_m,0.03238741813372735,0.05244913755425084
marta_m,0.03456050545377852,0.05520154824019085
marta_m,0.02223719744438806,0.05211100227918829
marta_m,0.020202634266546688,0.05403872264716865
marta_m,0.02531338970000956,0.05520154824019085
marta_m,0.021846361822304903,0.05466357724858388
marta_m,0.020840969394866,0.05745447697614143
marta_m,0.03441806722996686,0.05136123325157775
marta_m,0.03363064312506731,0.05244913755425084
marta_m,0.03155154101678018,0.05244913755425084
marta_m,0.025798060924909296,0.05403872264716865
marta_m,0.01945728867869153,0.05520154824019085
marta_m,0.02467952804748797,0.05520154824019085
marta_m,0.019841981931573407,0.05520154824019085
marta_m,0.02758862241094135,0.05211100227918829
marta_m,0.02239468103271183,0.05211100227918829
marta_m,0.02097904632016594,0.05211100227918829
marta_m,0.020073397953539796,0.05211100227918829
marta_m,0.021812109587560243,0.05520154824019085
marta_m,0.0500777212969183,0.06102051576104993
marta_m,0.02172901827001992,0.05520154824019085
marta_m,0.03443218769357029,0.05929944980967006
marta_m,0.018881013749406247,0.05275189269301964
marta_m,0.017134543311666476,0.052186004557997316
marta_m,0.03267115430686284,0.052945189552982115
marta_m,0.02436415797623914,0.054942125709756914
marta_m,0.01508662869104611,0.052186004557997316
marta_m,0.014747160474388708,0.05275189269301964
marta_m,0.018889251520642334,0.054942125709756914
marta_m,0.0,0.0516361525453438
marta_m,0.015623230410165898,0.05230315130503329
marta_m,0.02939857464806967,0.05609110054349573
marta_m,0.017429978825854824,0.05275189269301964
marta_m,0.009726446300025303,0.05230315130503329
marta_m,0.029162125686480855,0.052945189552982115
marta_m,0.031536290132767916,0.05275189269301964
marta_m,0.018285753106920856,0.052186004557997316
marta_m,0.014601983185034638,0.05230315130503329
marta_m,0.019427324890334656,0.05275189269301964
marta_m,0.018667342183460608,0.05556347944480546
marta_m,0.014765876326197656,0.054924973813497445
marta_m,0.035969240793606035,0.054942125709756914
marta_m,0.03431383504507249,0.052945189552982115
marta_m,0.028917758377587168,0.052945189552982115
marta_m,0.021478489728573906,0.05230315130503329
marta_m,0.016094586376324525,0.05275189269301964
marta_m,0.01915979984613642,0.05275189269301964
marta_m,0.016166015125144432,0.05275189269301964
marta_m,0.025030579404187615,0.052186004557997316
marta_m,0.019032294130346437,0.052186004557997316
marta_m,0.01717517073138414,0.052186004557997316
marta_m,0.01448390596675109,0.052186004557997316
marta_m,0.015941260837703128,0.05275189269301964
marta_m,0.04841264748359099,0.062214396368146865
marta_m,0.016640669974931566,0.05275189269301964
marta_m,0.03490908775157559,0.05741228182181863
marta_m,0.01196451903432834,0.0513033599569259
marta_m,0.02028603838176857,0.05245123324557071
marta_m,0.03818927508464973,0.054686009690526644
marta_m,0.027235138484241975,0.05682612703223934
marta_m,0.012360380984645767,0.05245123324557071
marta_m,0.015111083437518826,0.0513033599569259
marta_m,0.021469022544140876,0.05682612703223934
marta_m,0.015623230410165898,0.052604140092664085
marta_m,0.0,0.051262949843982004
marta_m,0.029142662368245795,0.05586655931209452
marta_m,0.013163202896003041,0.0513033599569259
marta_m,0.01314176620611128,0.051262949843982004
marta_m,0.03316178461807171,0.054686009690526644
marta_m,0.03724499981048537,0.0513033599569259
marta_m,0.014651001141555053,0.05245123324557071
marta_m,0.013955599368465755,0.051262949843982004
marta_m,0.017307459328658837,0.0513033599569259
marta_m,0.015897829890702438,0.05393143846377347
marta_m,0.01123038548857391,0.0515747666997634
marta_m,0.04090783610808663,0.05682612703223934
marta_m,0.04060798553053993,0.054686009690526644
marta_m,0.03290760738126295,0.054686009690526644
marta_m,0.02321194457787264,0.051262949843982004
marta_m,0.015824776031854938,0.0513033599569259
marta_m,0.015979161721133422,0.0513033599569259
marta_m,0.014618998333581379,0.0513033599569259
marta_m,0.029624925517835674,0.05245123324557071
marta_m,0.013909452500677991,0.05245123324557071
marta_m,0.012682228492100942,0.05245123324557071
marta_m,0.012442307822615035,0.05245123324557071
marta_m,0.010879443299404233,0.0513033599569259
marta_m,0.05393577084277964,0.06333919913851216
marta_m,0.014120701494122872,0.0513033599569259
marta_m,0.03258701229407893,0.060910252942749675
marta_m,0.024269595456458036,0.055702139238704304
marta_m,0.030134864961077815,0.053848145313351074
marta_m,0.039417293021091655,0.05536491349438456
marta_m,0.031505797039511126,0.05604641475866525
marta_m,0.022972021307293783,0.053848145313351074
marta_m,0.0319984277820636,0.055702139238704304
marta_m,0.02902684692846986,0.05604641475866525
marta_m,0.02939857464806967,0.05754139429144605
marta_m,0.029142662368245795,0.05790766297495403
marta_m,0.0,0.0518013337141896
marta_m,0.025604869171965246,0.055702139238704304
marta_m,0.028252303776962483,0.05790766297495403
marta_m,0.03848595836301762,0.05536491349438456
marta_m,0.04397489942799515,0.055702139238704304
marta_m,0.022061366759577546,0.053848145313351074
marta_m,0.024424924748153443,0.05790766297495403
marta_m,0.024511786483665407,0.055702139238704304
marta_m,0.021618645029343263,0.05509192958512015
marta_m,0.026359285428002675,0.05646408137542572
marta_m,0.03933101691120255,0.05604641475866525
marta_m,0.03924495894730189,0.05536491349438456
marta_m,0.03799301329897317,0.05536491349438456
marta_m,0.031113306882034283,0.05790766297495403
marta_m,0.024706919917116685,0.055702139238704304
marta_m,0.024017788179078577,0.055702139238704304
marta_m,0.02437932580073532,0.055702139238704304
marta_m,0.03414651597204504,0.053848145313351074
marta_m,0.02538325696363195,0.053848145313351074
marta_m,0.026608883611678905,0.053848145313351074
marta_m,0.024313155457178794,0.053848145313351074
marta_m,0.026710734646461832,0.055702139238704304
marta_m,0.05061120581158775,0.058880420896662365
marta_m,0.025559832677852307,0.055702139238704304
marta_m,0.03277280234394461,0.05655446397541966
marta_m,0.01294567605399104,0.05238081090311393
marta_m,0.020860575746892762,0.05250630808035265
marta_m,0.038365126956322486,0.05326888412913546
marta_m,0.028207550504555926,0.05609183168733661
marta_m,0.01196210913404541,0.05250630808035265
marta_m,0.01660918869866282,0.05238081090311393
marta_m,0.021568317041941423,0.05609183168733661
marta_m,0.017429978825854824,0.054001509799686646
marta_m,0.013163202896003041,0.05400167359814032
marta_m,0.025604869171965246,0.053801110264143394
marta_m,0.0,0.05238081090311393
marta_m,0.0163495941336249,0.05400167359814032
marta_m,0.0336818419084763,0.05326888412913546
marta_m,0.03761896363608963,0.05238081090311393
marta_m,0.01500250125325507,0.05250630808035265
marta_m,0.014005660949412945,0.05400167359814032
marta_m,0.018239254252138393,0.05238081090311393
marta_m,0.015089077980094288,0.053626120331804805
marta_m,0.013018183059700653,0.05306798918721627
marta_m,0.03924554230563806,0.05609183168733661
marta_m,0.040719487219350446,0.05326888412913546
marta_m,0.033037968596495715,0.05326888412913546
marta_m,0.024042696358829014,0.05400167359814032
marta_m,0.01505522498875116,0.05238081090311393
marta_m,0.017882618017899653,0.05238081090311393
marta_m,0.013900216904509016,0.05238081090311393
marta_m,0.027592315378986963,0.05250630808035265
marta_m,0.013176952467235919,0.05250630808035265
marta_m,0.014773327788593913,0.05250630808035265
marta_m,0.014517967834497552,0.05250630808035265
marta_m,0.015249088819045234,0.05238081090311393
marta_m,0.0529233591354981,0.06150820991126527
marta_m,0.0159665106537233,0.05238081090311393
marta_m,0.03515213990491106,0.058181382205681
marta_m,0.016482552577734844,0.053390236734299545
marta_m,0.01881899754722341,0.052142997051742794
marta_m,0.03294772048367337,0.052795430863668974
marta_m,0.025759483756054982,0.0547635979274966
marta_m,0.014955641874762766,0.052142997051742794
marta_m,0.014589102602244011,0.053390236734299545
marta_m,0.018768407539214063,0.0547635979274966
marta_m,0.009726446300025303,0.051401134518748275
marta_m,0.01314176620611128,0.05078087355815543
marta_m,0.028252303776962483,0.05402727425292879
marta_m,0.0163495941336249,0.053390236734299545
marta_m,0.0,0.05078087355815543
marta_m,0.02947013349855479,0.052795430863668974
marta_m,0.03348853770489202,0.053390236734299545
marta_m,0.01690406743108272,0.052142997051742794
marta_m,0.013371331977801723,0.05078087355815543
marta_m,0.018939861943733118,0.053390236734299545
marta_m,0.017213496287036143,0.055329487801981846
marta_m,0.012594843074987925,0.053644630107573366
marta_m,0.03653028276223244,0.0547635979274966
marta_m,0.034985428979743195,0.052795430863668974
marta_m,0.029472307417892654,0.052795430863668974
marta_m,0.021968853450196463,0.05078087355815543
marta_m,0.015515683182583258,0.053390236734299545
marta_m,0.01768023600932484,0.053390236734299545
marta_m,0.015962092781464557,0.053390236734299545
marta_m,0.02606492892361141,0.052142997051742794
marta_m,0.017705543558867057,0.052142997051742794
marta_m,0.015081956866831513,0.052142997051742794
marta_m,0.012770780345695123,0.052142997051742794
marta_m,0.013733600495313565,0.053390236734299545
marta_m,0.04937668716029977,0.062233748753988564
marta_m,0.01579398300899056,0.053390236734299545
marta_m,0.040457134466049066,0.05850906283319641
marta_m,0.037205302889511946,0.05693963383499694
marta_m,0.03383950757195228,0.053044368604637855
marta_m,0.031822235720101975,0.04840023916006883
marta_m,0.034954516383065404,0.05569399050286639
marta_m,0.03195207651703659,0.053044368604637855
marta_m,0.030677953397785833,0.05693963383499694
marta_m,0.03238741813372735,0.05569399050286639
marta_m,0.029162125686480855,0.05637848108040653
marta_m,0.03316178461807171,0.057005417337313805
marta_m,0.03848595836301762,0.05896594258876697
marta_m,0.0336818419084763,0.05693963383499694
marta_m,0.02947013349855479,0.057005417337313805
marta_m,0.0,0.04840023916006883
marta_m,0.0341508918354332,0.05693963383499694
marta_m,0.03394378834488801,0.053044368604637855
marta_m,0.03300219827151582,0.057005417337313805
marta_m,0.03349967370616989,0.05693963383499694
marta_m,0.03339702588959598,0.06102261540005005
marta_m,0.03116804076370276,0.05777210645793376
marta_m,0.03486113642415712,0.05569399050286639
marta_m,0.03221531560494939,0.04840023916006883
marta_m,0.00974600327271873,0.04840023916006883
marta_m,0.03277446665679209,0.057005417337313805
marta_m,0.03466750584293467,0.05693963383499694
marta_m,0.034012897771405336,0.05693963383499694
marta_m,0.03422002541412353,0.05693963383499694
marta_m,0.03499456624428495,0.053044368604637855
marta_m,0.03396558054416772,0.053044368604637855
marta_m,0.0308345947169727,0.053044368604637855
marta_m,0.031674559642113014,0.053044368604637855
marta_m,0.03376548811589989,0.05693963383499694
marta_m,0.04570875557500505,0.058154003713046784
marta_m,0.03214816612225488,0.05693963383499694
marta_m,0.04481040362678532,0.0630517534554103
marta_m,0.03934549407635886,0.05048846843298446
marta_m,0.03465634496909227,0.05164253375630352
marta_m,0.03607682805885446,0.05079368022139845
marta_m,0.03640119002294424,0.05464673404373059
marta_m,0.03530007179303928,0.05164253375630352
marta_m,0.034176898525522345,0.05048846843298446
marta_m,0.03456050545377852,0.05464673404373059
marta_m,0.031536290132767916,0.05134439799755779
marta_m,0.03724499981048537,0.05637721300570982
marta_m,0.04397489942799515,0.057373881073460496
marta_m,0.03761896363608963,0.05048846843298446
marta_m,0.03348853770489202,0.05637721300570982
marta_m,0.0341508918354332,0.05079368022139845
marta_m,0.0,0.05048846843298446
marta_m,0.03974332409391158,0.05164253375630352
marta_m,0.03571588177590932,0.05637721300570982
marta_m,0.04037521317548614,0.05048846843298446
marta_m,0.036729298744764056,0.05812758679142892
marta_m,0.03672084008044805,0.05705490405778273
marta_m,0.03760276409293808,0.05464673404373059
marta_m,0.037221583476262046,0.05079368022139845
marta_m,0.034680483865118905,0.05079368022139845
marta_m,0.03715937970686111,0.05637721300570982
marta_m,0.03584905957886358,0.05048846843298446
marta_m,0.040833347826824254,0.05048846843298446
marta_m,0.03528283564205622,0.05048846843298446
marta_m,0.03705294827119193,0.05164253375630352
marta_m,0.03669411951132434,0.05164253375630352
marta_m,0.03544161237767181,0.05164253375630352
marta_m,0.034454317685629024,0.05164253375630352
marta_m,0.03709982547606305,0.05048846843298446
marta_m,0.03557655561388161,0.0594255138294549
marta_m,0.03779128242642242,0.05048846843298446
marta_m,0.035710281384735205,0.05948399467680531
marta_m,0.014436650988116468,0.05430891079858033
marta_m,0.02196732048742253,0.05384789836034504
marta_m,0.03754365232099537,0.05538337876156948
marta_m,0.027726591708785157,0.05832648181885527
marta_m,0.011608770178189278,0.05384789836034504
marta_m,0.019513864006738105,0.05430891079858033
marta_m,0.02223719744438806,0.05832648181885527
marta_m,0.018285753106920856,0.053880198904682375
marta_m,0.014651001141555053,0.05630595262803843
marta_m,0.022061366759577546,0.05616789082026015
marta_m,0.01500250125325507,0.05430891079858033
marta_m,0.01690406743108272,0.05630595262803843
marta_m,0.03394378834488801,0.05538337876156948
marta_m,0.03974332409391158,0.05430891079858033
marta_m,0.0,0.05384789836034504
marta_m,0.013994329549897842,0.05630595262803843
marta_m,0.01515005836366117,0.05430891079858033
marta_m,0.013516433188644032,0.054493947031012
marta_m,0.014242686079915712,0.055472493228430585
marta_m,0.04036738810776467,0.05832648181885527
marta_m,0.0397855953849538,0.05538337876156948
marta_m,0.033702790410002494,0.05538337876156948
marta_m,0.026791430060080834,0.05630595262803843
marta_m,0.018200068043596255,0.05430891079858033
marta_m,0.014090153886132108,0.05430891079858033
marta_m,0.016594888602507435,0.05430891079858033
marta_m,0.029662314763001213,0.05384789836034504
marta_m,0.012729101777871454,0.05384789836034504
marta_m,0.013648493186729605,0.05384789836034504
marta_m,0.014192617210468219,0.05384789836034504
marta_m,0.015371478857141645,0.05430891079858033
marta_m,0.054609889069441385,0.06459921196673349
marta_m,0.01183811704422757,0.05430891079858033
marta_m,0.033930704334825916,0.056940499356141476
marta_m,0.011374548167459145,0.05221591169887644
marta_m,0.017528677662559916,0.052777511579856544
marta_m,0.034428108470355726,0.053928859151248905
marta_m,0.02520763574887276,0.054444257364291974
marta_m,0.012463120183180975,0.052777511579856544
marta_m,0.017532231247067914,0.05221591169887644
marta_m,0.020202634266546688,0.054444257364291974
marta_m,0.014601983185034638,0.05239150998239552
marta_m,0.013955599368465755,0.05211575192640891
marta_m,0.024424924748153443,0.053966451907514416
marta_m,0.014005660949412945,0.05221591169887644
marta_m,0.013371331977801723,0.05211575192640891
marta_m,0.03300219827151582,0.053928859151248905
marta_m,0.03571588177590932,0.05221591169887644
marta_m,0.013994329549897842,0.052777511579856544
marta_m,0.0,0.05211575192640891
marta_m,0.014588363366187606,0.05221591169887644
marta_m,0.013349131368211607,0.05358999930553213
marta_m,0.009745266199681015,0.052565282056667884
marta_m,0.03719812294753778,0.054444257364291974
marta_m,0.035189629607207756,0.053928859151248905
marta_m,0.03343631229498758,0.053928859151248905
marta_m,0.021218535106337207,0.05211575192640891
marta_m,0.016604854118123045,0.05221591169887644
marta_m,0.012682240855488983,0.05221591169887644
marta_m,0.015566381905824635,0.05221591169887644
marta_m,0.027079018517700542,0.052777511579856544
marta_m,0.015314570487105938,0.052777511579856544
marta_m,0.013504025160740389,0.052777511579856544
marta_m,0.01213685511471213,0.052777511579856544
marta_m,0.012358359587306151,0.05221591169887644
marta_m,0.05059172349065761,0.06226770852649664
marta_m,0.011702525426943059,0.05221591169887644
marta_m,0.03277745223668035,0.055737964603563867
marta_m,0.016128443787776794,0.05147749979961089
marta_m,0.022120884667511394,0.05588417130599652
marta_m,0.038472753538436065,0.056691993896023106
marta_m,0.028273092784258852,0.05829080663081449
marta_m,0.017085387683076936,0.05588417130599652
marta_m,0.0200296679982698,0.05147749979961089
marta_m,0.02531338970000956,0.05829080663081449
marta_m,0.019427324890334656,0.05494924999841749
marta_m,0.017307459328658837,0.05385214624695374
marta_m,0.024511786483665407,0.057202687202171934
marta_m,0.018239254252138393,0.05147749979961089
marta_m,0.018939861943733118,0.05385214624695374
marta_m,0.03349967370616989,0.056691993896023106
marta_m,0.04037521317548614,0.05147749979961089
marta_m,0.01515005836366117,0.05588417130599652
marta_m,0.014588363366187606,0.05385214624695374
marta_m,0.0,0.05147749979961089
marta_m,0.018233440885838833,0.05612813268137562
marta_m,0.01586572632566079,0.05353346274267281
marta_m,0.04138197945338931,0.05829080663081449
marta_m,0.03895010143541714,0.056691993896023106
marta_m,0.03346940974919218,0.056691993896023106
marta_m,0.022873993016619958,0.05385214624695374
marta_m,0.018662985053976185,0.05147749979961089
marta_m,0.0089048428219826,0.05147749979961089
marta_m,0.018009037619753778,0.05147749979961089
marta_m,0.031197565126474154,0.05588417130599652
marta_m,0.01962991384933897,0.05588417130599652
marta_m,0.019221431637982962,0.05588417130599652
marta_m,0.017293549358375696,0.05588417130599652
marta_m,0.013805426729716554,0.05147749979961089
marta_m,0.053472853736325474,0.06430798635087287
marta_m,0.01159749942007092,0.05147749979961089
marta_m,0.03283942335613843,0.05712102649635708
marta_m,0.014767662397449217,0.052486282974377574
marta_m,0.02156894063105345,0.051042500788203694
marta_m,0.03909441447478514,0.05320517601080015
marta_m,0.02645351984869603,0.05535345847346343
marta_m,0.010015504349204181,0.051042500788203694
marta_m,0.020860627170947298,0.052486282974377574
marta_m,0.021846361822304903,0.05535345847346343
marta_m,0.018667342183460608,0.0530763739684392
marta_m,0.015897829890702438,0.05287412889067964
marta_m,0.021618645029343263,0.053625199408039406
marta_m,0.015089077980094288,0.052486282974377574
marta_m,0.017213496287036143,0.05287412889067964
marta_m,0.03339702588959598,0.05320517601080015
marta_m,0.036729298744764056,0.052486282974377574
marta_m,0.013516433188644032,0.051042500788203694
marta_m,0.013349131368211607,0.05287412889067964
marta_m,0.018233440885838833,0.052486282974377574
marta_m,0.0,0.04983739703924207
marta_m,0.015155181991394345,0.05448832535462187
marta_m,0.03737611964422473,0.05535345847346343
marta_m,0.04033847415118461,0.05320517601080015
marta_m,0.0337255515033521,0.05320517601080015
marta_m,0.024545948898443037,0.05287412889067964
marta_m,0.015880366858879343,0.052486282974377574
marta_m,0.016417439064050774,0.052486282974377574
marta_m,0.015351714814505863,0.052486282974377574
marta_m,0.028682399418893792,0.051042500788203694
marta_m,0.014194629341047194,0.051042500788203694
marta_m,0.013279764638300221,0.051042500788203694
marta_m,0.011401558923145563,0.051042500788203694
marta_m,0.016696688246917633,0.052486282974377574
marta_m,0.05309895671927472,0.06277309392238095
marta_m,0.017987479108015007,0.052486282974377574
marta_m,0.03441003175503752,0.05805831653967851
marta_m,0.011616900429533521,0.052531479494723796
marta_m,0.019807638354671014,0.05382778363959055
marta_m,0.034329001060100624,0.05470798032960206
marta_m,0.027199856673218396,0.056281565439330127
marta_m,0.013272130855458393,0.05382778363959055
marta_m,0.015785669168002097,0.052531479494723796
marta_m,0.020840969394866,0.056281565439330127
marta_m,0.014765876326197656,0.052880512764940324
marta_m,0.01123038548857391,0.05261616349673484
marta_m,0.026359285428002675,0.054894885384347517
marta_m,0.013018183059700653,0.052531479494723796
marta_m,0.012594843074987925,0.05261616349673484
marta_m,0.03116804076370276,0.05470798032960206
marta_m,0.03672084008044805,0.052531479494723796
marta_m,0.014242686079915712,0.05382778363959055
marta_m,0.009745266199681015,0.05261616349673484
marta_m,0.01586572632566079,0.052531479494723796
marta_m,0.015155181991394345,0.055156521213330825
marta_m,0.0,0.05135356483681451
marta_m,0.03846492698282784,0.056281565439330127
marta_m,0.036130254318240504,0.05470798032960206
marta_m,0.03140193742293147,0.05470798032960206
marta_m,0.02271099107541183,0.05261616349673484
marta_m,0.01587062907607752,0.052531479494723796
marta_m,0.013742345860738067,0.052531479494723796
marta_m,0.014762090954686351,0.052531479494723796
marta_m,0.02730953443824732,0.05382778363959055
marta_m,0.015224830353951535,0.05382778363959055
marta_m,0.012705370198878206,0.05382778363959055
marta_m,0.012304819932786057,0.05382778363959055
marta_m,0.012219835189638014,0.052531479494723796
marta_m,0.051914519821248874,0.06267845985792074
marta_m,0.01307124224086663,0.052531479494723796
marta_m,0.04009530674386623,0.06269740912852372
marta_m,0.041480889425654054,0.059968040572049706
marta_m,0.036551129973140084,0.05234993214115329
marta_m,0.030244261417404328,0.04979853874162503
marta_m,0.03267439772454604,0.04904930447360126
marta_m,0.037232112555041254,0.05234993214115329
marta_m,0.041499810153568434,0.059968040572049706
marta_m,0.03441806722996686,0.04904930447360126
marta_m,0.035969240793606035,0.0588914576750368
marta_m,0.04090783610808663,0.05975485757806975
marta_m,0.03933101691120255,0.0533582974937239
marta_m,0.03924554230563806,0.059968040572049706
marta_m,0.03653028276223244,0.05975485757806975
marta_m,0.03486113642415712,0.04979853874162503
marta_m,0.03760276409293808,0.059968040572049706
marta_m,0.04036738810776467,0.05234993214115329
marta_m,0.03719812294753778,0.05975485757806975
marta_m,0.04138197945338931,0.059968040572049706
marta_m,0.03737611964422473,0.05758842923210704
marta_m,0.03846492698282784,0.06459749197421094
marta_m,0.0,0.04904930447360126
marta_m,0.03110379800831319,0.04979853874162503
marta_m,0.03596622555745208,0.04979853874162503
marta_m,0.042418509378083356,0.05975485757806975
marta_m,0.03652244554007522,0.059968040572049706
marta_m,0.04141482768470075,0.059968040572049706
marta_m,0.036549207799857514,0.059968040572049706
marta_m,0.03110620168561623,0.05234993214115329
