Person,x,y
przemek_k,0.0209989409984424,0.054783603414614655
przemek_k,0.03178609537621766,0.0
przemek_k,0.0,0.0
przemek_k,0.03133739618874564,0.05859289759184469
przemek_k,0.01850632966060028,0.0587767403196856
przemek_k,0.017606776350771635,0.0
przemek_k,0.0198964317671239,0.0
przemek_k,0.0346692645489986,0.055157122244317174
przemek_k,0.021718298533297892,0.054783603414614655
przemek_k,0.02462646126108469,0.0
przemek_k,0.019942508548856656,0.0
przemek_k,0.020723687878585317,0.0587767403196856
przemek_k,0.016334844102441043,0.0
przemek_k,0.016995359432154813,0.0
przemek_k,0.029771147398303787,0.055157122244317174
przemek_k,0.02824289708330577,0.05859289759184469
przemek_k,0.03242160543626135,0.05859289759184469
przemek_k,0.030718931933197725,0.05859289759184469
przemek_k,0.033355315354278145,0.05859289759184469
przemek_k,0.031021498156791238,0.05859289759184469
przemek_k,0.03288032776881471,0.05859289759184469
przemek_k,0.03125247272595337,0.05859289759184469
przemek_k,0.03290796296784542,0.05859289759184469
przemek_k,0.02755463572905169,0.03936600523249933
przemek_k,0.031244337246858166,0.05859289759184469
przemek_k,0.027092567596694456,0.05859289759184469
przemek_k,0.02617049103135631,0.042953631969880675
przemek_k,0.033716054745161414,0.05859289759184469
przemek_k,0.03133739618874564,0.05859289759184469
przemek_k,0.0,0.0
przemek_k,0.031222563313810542,0.03936600523249933
przemek_k,0.0327222158038495,0.05859289759184469
przemek_k,0.0328270412550705,0.05859289759184469
przemek_k,0.04401585348948891,0.053280272523210125
przemek_k,0.02908938271110425,0.042953631969880675
przemek_k,0.03520303263665023,0.05859289759184469
przemek_k,0.03255050896977218,0.05859289759184469
przemek_k,0.029328936209153417,0.03936600523249933
przemek_k,0.029353961481019267,0.05859289759184469
przemek_k,0.03003841654716531,0.05859289759184469
przemek_k,0.03589230658766229,0.053280272523210125
przemek_k,0.014145008146592837,0.0
przemek_k,0.02325674691291411,0.0587767403196856
przemek_k,0.02979316299150075,0.0587767403196856
przemek_k,0.017038949252555394,0.0587767403196856
przemek_k,0.01800115746382938,0.0587767403196856
przemek_k,0.017205231785512184,0.0587767403196856
przemek_k,0.020398843227494225,0.0587767403196856
przemek_k,0.020254338234227225,0.0587767403196856
przemek_k,0.020749742950654425,0.0
przemek_k,0.02090456153649243,0.0587767403196856
przemek_k,0.02142108169116663,0.0587767403196856
przemek_k,0.020965904448748005,0.04794023407524437
przemek_k,0.0312229784167466,0.0587767403196856
przemek_k,0.01850632966060028,0.0587767403196856
przemek_k,0.031222563313810542,0.03936600523249933
przemek_k,0.0,0.0
przemek_k,0.013344218055028386,0.0587767403196856
przemek_k,0.019506463384756017,0.0587767403196856
przemek_k,0.033986258090228226,0.058149920632599196
przemek_k,0.02029047052372922,0.04794023407524437
przemek_k,0.023248042551532212,0.0587767403196856
przemek_k,0.018282153982187042,0.0587767403196856
przemek_k,0.019157986696688528,0.0
przemek_k,0.021688765691196894,0.0587767403196856
przemek_k,0.02037379178174148,0.0587767403196856
przemek_k,0.027827353770386205,0.058149920632599196
przemek_k,0.0270159667310571,0.03936600523249933
przemek_k,0.02195002359499135,0.0
przemek_k,0.031414255690691326,0.0
przemek_k,0.012481047743277436,0.0
przemek_k,0.0165929455727065,0.0
przemek_k,0.014483914756752071,0.0
przemek_k,0.019380234308268664,0.0
przemek_k,0.018284278133970894,0.0
przemek_k,0.021261618675132644,0.0587767403196856
przemek_k,0.020892238698961684,0.0
przemek_k,0.020705753510155245,0.0
przemek_k,0.02106797954819266,0.054783603414614655
przemek_k,0.03205201178614309,0.0
przemek_k,0.017606776350771635,0.0
przemek_k,0.0327222158038495,0.05859289759184469
przemek_k,0.013344218055028386,0.0587767403196856
przemek_k,0.0,0.0
przemek_k,0.019470342571925772,0.0
przemek_k,0.0340199719393212,0.055157122244317174
przemek_k,0.02188244356986202,0.054783603414614655
przemek_k,0.02115410584398848,0.0
przemek_k,0.013267540568503175,0.0
przemek_k,0.01874055592965394,0.0587767403196856
przemek_k,0.018052319998229437,0.0
przemek_k,0.017579826751068672,0.0
przemek_k,0.028186694174547,0.055157122244317174
przemek_k,0.029294098890593544,0.05859289759184469
przemek_k,0.013123098462970837,0.0
przemek_k,0.03135797032726088,0.0
przemek_k,0.02018951075849367,0.0
przemek_k,0.017336307466758398,0.0
przemek_k,0.02056015111631655,0.0
przemek_k,0.026110991651953686,0.0
przemek_k,0.01874302445418117,0.0
przemek_k,0.024091117293365005,0.0587767403196856
przemek_k,0.011639173840166722,0.0
przemek_k,0.02308873970595625,0.0
przemek_k,0.023010861909419113,0.054783603414614655
przemek_k,0.033199463460099055,0.0
przemek_k,0.0198964317671239,0.0
przemek_k,0.0328270412550705,0.05859289759184469
przemek_k,0.019506463384756017,0.0587767403196856
przemek_k,0.019470342571925772,0.0
przemek_k,0.0,0.0
przemek_k,0.034023364662890965,0.055157122244317174
przemek_k,0.02461266579595624,0.054783603414614655
przemek_k,0.024862323048067552,0.0
przemek_k,0.023321153894693258,0.0
przemek_k,0.02157706490203906,0.0587767403196856
przemek_k,0.01856977564942719,0.0
przemek_k,0.018523869390529253,0.0
przemek_k,0.029591800922427844,0.055157122244317174
przemek_k,0.02870786336604163,0.05859289759184469
przemek_k,0.032965154921515666,0.055157122244317174
przemek_k,0.03211944424880146,0.055157122244317174
przemek_k,0.03479516482074461,0.055157122244317174
przemek_k,0.034728665092325875,0.055157122244317174
przemek_k,0.031829258720442725,0.055157122244317174
przemek_k,0.03448124548986316,0.055157122244317174
przemek_k,0.03333950958640373,0.055157122244317174
przemek_k,0.037693412160023615,0.058149920632599196
przemek_k,0.03678663641549979,0.055157122244317174
przemek_k,0.03815541108002972,0.055157122244317174
przemek_k,0.03835918389532902,0.05481780878707716
przemek_k,0.030302296414975047,0.055157122244317174
przemek_k,0.0346692645489986,0.055157122244317174
przemek_k,0.04401585348948891,0.053280272523210125
przemek_k,0.033986258090228226,0.058149920632599196
przemek_k,0.0340199719393212,0.055157122244317174
przemek_k,0.034023364662890965,0.055157122244317174
przemek_k,0.0,0.0
przemek_k,0.02989467942549036,0.05481780878707716
przemek_k,0.02529070843620061,0.055157122244317174
przemek_k,0.03588709392034846,0.055157122244317174
przemek_k,0.035885552329132334,0.058149920632599196
przemek_k,0.03390916215829276,0.055157122244317174
przemek_k,0.03342400900160872,0.055157122244317174
przemek_k,0.020652025272891072,0.0
przemek_k,0.04190449598303997,0.053280272523210125
przemek_k,0.024343230267597694,0.054783603414614655
przemek_k,0.020039419257557353,0.054783603414614655
przemek_k,0.022185412397700804,0.054783603414614655
przemek_k,0.023692847378153574,0.054783603414614655
przemek_k,0.019991335558448946,0.054783603414614655
przemek_k,0.020281479896914374,0.054783603414614655
przemek_k,0.02596354286993778,0.054783603414614655
przemek_k,0.022788691220970294,0.04794023407524437
przemek_k,0.026723423037084568,0.054783603414614655
przemek_k,0.02191313423264741,0.054783603414614655
przemek_k,0.022847569168783968,0.0
przemek_k,0.02146115279464133,0.054783603414614655
przemek_k,0.021718298533297892,0.054783603414614655
przemek_k,0.02908938271110425,0.042953631969880675
przemek_k,0.02029047052372922,0.04794023407524437
przemek_k,0.02188244356986202,0.054783603414614655
przemek_k,0.02461266579595624,0.054783603414614655
przemek_k,0.02989467942549036,0.05481780878707716
przemek_k,0.0,0.0
przemek_k,0.02020860151892536,0.054783603414614655
przemek_k,0.02185032993313627,0.054783603414614655
przemek_k,0.02156183598943587,0.04794023407524437
przemek_k,0.022713637861705438,0.054783603414614655
przemek_k,0.022175593809990478,0.054783603414614655
przemek_k,0.021917928784536144,0.05481780878707716
przemek_k,0.02817718604029548,0.042953631969880675
przemek_k,0.02522954339772449,0.0
przemek_k,0.026125928406410186,0.0
przemek_k,0.024056430275540063,0.0
przemek_k,0.02328488048860167,0.0
przemek_k,0.02118009103332342,0.0
przemek_k,0.02394956961647123,0.0
przemek_k,0.02506263370164657,0.0
przemek_k,0.026524830431109127,0.0587767403196856
przemek_k,0.026888978872372706,0.0
przemek_k,0.02574646285015367,0.0
przemek_k,0.026693841789120258,0.054783603414614655
przemek_k,0.027140592059414298,0.0
przemek_k,0.02462646126108469,0.0
przemek_k,0.03520303263665023,0.05859289759184469
przemek_k,0.023248042551532212,0.0587767403196856
przemek_k,0.02115410584398848,0.0
przemek_k,0.024862323048067552,0.0
przemek_k,0.02529070843620061,0.055157122244317174
przemek_k,0.02020860151892536,0.054783603414614655
przemek_k,0.0,0.0
przemek_k,0.023080932359119465,0.0
przemek_k,0.024700524078423595,0.0587767403196856
przemek_k,0.023811026375471563,0.0
przemek_k,0.021293622675027452,0.0
przemek_k,0.019899821259235794,0.055157122244317174
przemek_k,0.03274610976990045,0.05859289759184469
przemek_k,0.025942852735630677,0.0
przemek_k,0.03119260889504079,0.0
przemek_k,0.01570562081922396,0.0
przemek_k,0.019170915939535096,0.0
przemek_k,0.016947817233224784,0.0
przemek_k,0.020381336144491044,0.0
przemek_k,0.022224855932157502,0.0
przemek_k,0.023609770524627986,0.0587767403196856
przemek_k,0.022215915341227094,0.0
przemek_k,0.021431959433038102,0.0
przemek_k,0.021805901133639016,0.054783603414614655
przemek_k,0.03161358495317596,0.0
przemek_k,0.019942508548856656,0.0
przemek_k,0.03255050896977218,0.05859289759184469
przemek_k,0.018282153982187042,0.0587767403196856
przemek_k,0.013267540568503175,0.0
przemek_k,0.023321153894693258,0.0
przemek_k,0.03588709392034846,0.055157122244317174
przemek_k,0.02185032993313627,0.054783603414614655
przemek_k,0.023080932359119465,0.0
przemek_k,0.0,0.0
przemek_k,0.02086931865037009,0.0587767403196856
przemek_k,0.019410022935492127,0.0
przemek_k,0.018448763874924935,0.0
przemek_k,0.030917448548011872,0.055157122244317174
przemek_k,0.029332974725237358,0.05859289759184469
przemek_k,0.02294577643703726,0.0587767403196856
przemek_k,0.024470603526272283,0.0587767403196856
przemek_k,0.01964007053676542,0.0587767403196856
przemek_k,0.017293798644627014,0.0587767403196856
przemek_k,0.019016073853460522,0.0587767403196856
przemek_k,0.022560886611191388,0.0587767403196856
przemek_k,0.020083461885432086,0.0587767403196856
przemek_k,0.01482410481316475,0.0
przemek_k,0.0224888025405339,0.0587767403196856
przemek_k,0.014491499003543634,0.0587767403196856
przemek_k,0.012054387649313944,0.04794023407524437
przemek_k,0.028081908257629875,0.0587767403196856
przemek_k,0.020723687878585317,0.0587767403196856
przemek_k,0.029328936209153417,0.03936600523249933
przemek_k,0.019157986696688528,0.0
przemek_k,0.01874055592965394,0.0587767403196856
przemek_k,0.02157706490203906,0.0587767403196856
przemek_k,0.035885552329132334,0.058149920632599196
przemek_k,0.02156183598943587,0.04794023407524437
przemek_k,0.024700524078423595,0.0587767403196856
przemek_k,0.02086931865037009,0.0587767403196856
przemek_k,0.0,0.0
przemek_k,0.015371324232974912,0.0587767403196856
przemek_k,0.016050077743796066,0.0587767403196856
przemek_k,0.027456498917252974,0.058149920632599196
przemek_k,0.027246588502144547,0.03936600523249933
przemek_k,0.018936558437705753,0.0
przemek_k,0.026958254992224887,0.0
przemek_k,0.016497593640839723,0.0
przemek_k,0.013945334914190767,0.0
przemek_k,0.016506022158897505,0.0
przemek_k,0.019815659918723354,0.0
przemek_k,0.018102343141831,0.0
przemek_k,0.01966273624273478,0.0587767403196856
przemek_k,0.01954880683526955,0.0
przemek_k,0.017874574145158185,0.0
przemek_k,0.017203527526181376,0.054783603414614655
przemek_k,0.02912731315026806,0.0
przemek_k,0.016334844102441043,0.0
przemek_k,0.029353961481019267,0.05859289759184469
przemek_k,0.021688765691196894,0.0587767403196856
przemek_k,0.018052319998229437,0.0
przemek_k,0.01856977564942719,0.0
przemek_k,0.03390916215829276,0.055157122244317174
przemek_k,0.022713637861705438,0.054783603414614655
przemek_k,0.023811026375471563,0.0
przemek_k,0.019410022935492127,0.0
przemek_k,0.015371324232974912,0.0587767403196856
przemek_k,0.0,0.0
przemek_k,0.011360556645007456,0.0
przemek_k,0.027323841471970714,0.055157122244317174
przemek_k,0.028051692985118275,0.05859289759184469
przemek_k,0.01975217233142678,0.0
przemek_k,0.02669622514327138,0.0
przemek_k,0.018097788299199793,0.0
przemek_k,0.01258607024721645,0.0
przemek_k,0.01753291833092096,0.0
przemek_k,0.021070897602386545,0.0
przemek_k,0.017753060812684702,0.0
przemek_k,0.019880297845625557,0.0587767403196856
przemek_k,0.019611162388936065,0.0
przemek_k,0.01809630241353384,0.0
przemek_k,0.01783451009604205,0.054783603414614655
przemek_k,0.029619370639830382,0.0
przemek_k,0.016995359432154813,0.0
przemek_k,0.03003841654716531,0.05859289759184469
przemek_k,0.02037379178174148,0.0587767403196856
przemek_k,0.017579826751068672,0.0
przemek_k,0.018523869390529253,0.0
przemek_k,0.03342400900160872,0.055157122244317174
przemek_k,0.022175593809990478,0.054783603414614655
przemek_k,0.021293622675027452,0.0
przemek_k,0.018448763874924935,0.0
przemek_k,0.016050077743796066,0.0587767403196856
przemek_k,0.011360556645007456,0.0
przemek_k,0.0,0.0
przemek_k,0.02753386053551574,0.055157122244317174
przemek_k,0.02679098866113487,0.05859289759184469
przemek_k,0.028898198623833297,0.055157122244317174
przemek_k,0.02621590682044778,0.055157122244317174
przemek_k,0.029937205787235584,0.055157122244317174
przemek_k,0.02800207153187728,0.055157122244317174
przemek_k,0.026812876550703402,0.055157122244317174
przemek_k,0.02643213186578266,0.055157122244317174
przemek_k,0.02886978922044288,0.055157122244317174
przemek_k,0.028473029772305786,0.058149920632599196
przemek_k,0.03314260871722446,0.055157122244317174
przemek_k,0.028630822591577277,0.055157122244317174
przemek_k,0.02957822707045977,0.05481780878707716
przemek_k,0.027095571374361572,0.055157122244317174
przemek_k,0.029771147398303787,0.055157122244317174
przemek_k,0.03589230658766229,0.053280272523210125
przemek_k,0.027827353770386205,0.058149920632599196
przemek_k,0.028186694174547,0.055157122244317174
przemek_k,0.029591800922427844,0.055157122244317174
przemek_k,0.020652025272891072,0.0
przemek_k,0.021917928784536144,0.05481780878707716
przemek_k,0.019899821259235794,0.055157122244317174
przemek_k,0.030917448548011872,0.055157122244317174
przemek_k,0.027456498917252974,0.058149920632599196
przemek_k,0.027323841471970714,0.055157122244317174
przemek_k,0.02753386053551574,0.055157122244317174
przemek_k,0.0,0.0
przemek_k,0.0343935166684415,0.053280272523210125
przemek_k,0.02999853798333872,0.05859289759184469
przemek_k,0.03099079719930415,0.05859289759184469
przemek_k,0.03088987133552347,0.05859289759184469
przemek_k,0.02676224371307788,0.05859289759184469
przemek_k,0.030582919807908983,0.05859289759184469
przemek_k,0.0292686804942578,0.05859289759184469
przemek_k,0.02949978070281303,0.05859289759184469
przemek_k,0.026440013527184877,0.03936600523249933
przemek_k,0.0288311636818867,0.05859289759184469
przemek_k,0.025347839513702702,0.05859289759184469
przemek_k,0.025244411487885563,0.042953631969880675
przemek_k,0.03419445741381706,0.05859289759184469
przemek_k,0.02824289708330577,0.05859289759184469
przemek_k,0.014145008146592837,0.0
przemek_k,0.0270159667310571,0.03936600523249933
przemek_k,0.029294098890593544,0.05859289759184469
przemek_k,0.02870786336604163,0.05859289759184469
przemek_k,0.04190449598303997,0.053280272523210125
przemek_k,0.02817718604029548,0.042953631969880675
przemek_k,0.03274610976990045,0.05859289759184469
przemek_k,0.029332974725237358,0.05859289759184469
przemek_k,0.027246588502144547,0.03936600523249933
przemek_k,0.028051692985118275,0.05859289759184469
przemek_k,0.02679098866113487,0.05859289759184469
przemek_k,0.0343935166684415,0.053280272523210125
przemek_k,0.0,0.0
krzysiek_g,0.0,0.0
krzysiek_g,0.024986936844929745,0.0491584657565606
krzysiek_g,0.034642506785652435,0.054901324771249545
krzysiek_g,0.024004684528562754,0.05188811737275979
krzysiek_g,0.036689322708577096,0.054901324771249545
krzysiek_g,0.03009997405970438,0.06257057113741774
krzysiek_g,0.017507215120127605,0.0
krzysiek_g,0.02867937180671331,0.06257057113741774
krzysiek_g,0.027235905223753618,0.06257057113741774
krzysiek_g,0.03250571845647171,0.0491584657565606
krzysiek_g,0.035803653749909486,0.058316088519466354
krzysiek_g,0.03733552604022272,0.059453213021357164
krzysiek_g,0.018675075524079345,0.0
krzysiek_g,0.026144961955203827,0.054955408138932335
krzysiek_g,0.03586840608901154,0.05304070235434015
krzysiek_g,0.027360748086988105,0.06257057113741774
krzysiek_g,0.03257884966670754,0.06257057113741774
krzysiek_g,0.033775178284540845,0.05642170626979479
krzysiek_g,0.02231770811956887,0.054955408138932335
krzysiek_g,0.041927093506147164,0.059453213021357164
krzysiek_g,0.024986936844929745,0.0491584657565606
krzysiek_g,0.0,0.0
krzysiek_g,0.03530187526707045,0.07062098596388805
krzysiek_g,0.020325864492148238,0.06300877216807026
krzysiek_g,0.03860020878581511,0.07062098596388805
krzysiek_g,0.02144166008112931,0.05882062696843022
krzysiek_g,0.021820832593562708,0.0491584657565606
krzysiek_g,0.019998974777647997,0.05882062696843022
krzysiek_g,0.018677657856929306,0.05882062696843022
krzysiek_g,0.020126820731372588,0.0
krzysiek_g,0.0372875360284403,0.06062749762962715
krzysiek_g,0.03858436211787927,0.0728143092708324
krzysiek_g,0.021184437762737113,0.0491584657565606
krzysiek_g,0.016995317284769815,0.04306126029793166
krzysiek_g,0.0320146611286447,0.06601512969822963
krzysiek_g,0.016996678526074203,0.05882062696843022
krzysiek_g,0.027934291012037975,0.05882062696843022
krzysiek_g,0.03682376721441514,0.05704685382931271
krzysiek_g,0.015853257586839933,0.04306126029793166
krzysiek_g,0.040339247443066835,0.0728143092708324
krzysiek_g,0.034642506785652435,0.054901324771249545
krzysiek_g,0.03530187526707045,0.07062098596388805
krzysiek_g,0.0,0.0
krzysiek_g,0.03382095588472345,0.05974283685114642
krzysiek_g,0.022806196357225653,0.0
krzysiek_g,0.03282884831673841,0.06325170187316788
krzysiek_g,0.035589678605051904,0.054901324771249545
krzysiek_g,0.03394322084728707,0.06325170187316788
krzysiek_g,0.03363821769054698,0.06325170187316788
krzysiek_g,0.0391049593279514,0.07062098596388805
krzysiek_g,0.018601809062294937,0.06063777574058367
